CRM_PID_Value_Segment,EffectiveSegment,KA_name,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate
-0.5048370303801903,-0.4149860895717312,-1.235734066056013,0.8114066005593263,-0.023328563169698197,-0.13149261792095074,0.48084341412980824,0.9532988492703791,-0.11569674223837696,0.9498958478504542,-0.33321572310593917,0.13398554121741985,-0.10827988267915552,-0.14728400001053368,-0.1339855412174197,0.08565582669394595,-0.08565582669394248,-0.2868576418359223,0.5687389066324426
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,0.04245851464320491,-0.023328563169698197,-0.13149261792095074,0.0034383353333592047,-0.623234242988054,-0.11569674223837696,-0.6364616457965374,-1.2903058007697028,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.7176371792544122,-0.44505943615003496
1.2627037587959724,-1.541424598192023,-0.7611334127978471,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,-1.1549317396752414,-0.11569674223837696,-1.1714724948328745,1.8706975590361086,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.3221886135169933,0.01616287461515619
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.04245851464320491,-0.023328563169698197,-0.13149261792095074,0.0034383353333592047,-0.04049056078430175,-0.11569674223837696,-0.050086509315847155,-0.6203193679316484,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.4857308572020115,-0.1853000570787041
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.9754244720319887,-0.11569674223837696,-0.9908466008454299,-0.4719572066579476,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.22327892469111346,0.11618261272168443
1.5572938903253328,-0.4149860895717312,0.42536822034756777,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.291570987292467,-0.11569674223837696,-0.3027315809957119,-0.06692570925034745,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.18111797167731453,-0.16481325170479605
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.1823611873546265,-0.11569674223837696,-1.1990728732115212,-0.7151940055773048,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3497617837325101,0.0008794478808630005
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.11133110254001936,1.1773411812558208,-0.13149261792095074,0.7672864614076776,-0.5571419699497556,-0.11569674223837696,-0.5699575088892224,-0.9819629422345496,-2.1179822890928164,2.172645143026714,-0.14728400001053368,2.1179822890928164,0.08565582669394595,-0.08565582669394248,-0.9283154614643652,-1.9877785648923416
-0.5048370303801903,1.8378909276688524,1.1372692002348166,1.4265650692922234,-0.2901440619309246,-0.13149261792095074,0.6718054456483878,1.1628056089708425,-0.11569674223837696,1.1607081802096972,-0.5715800922839658,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2769225372610234,1.3075840279470168
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.2292792631011837,-0.11569674223837696,-1.2462833259533832,0.4882305404133107,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4670012785273086,-0.02526285660766113
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,1.2727754521089991,-0.023328563169698197,-0.13149261792095074,0.7672864614076776,1.3988299878647712,-0.11569674223837696,1.3982033802662932,-0.18607461914863271,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,-0.18227739788519406,0.893086745541497
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.1915204994308557,-0.11569674223837696,-1.2082892629087163,-0.2088299952853618,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.06686178900991968,-0.004224033483028394
-0.5048370303801903,1.8378909276688524,-0.04923243291059816,2.964461241124466,-0.1567363125503114,-0.13149261792095074,1.7220966190005758,1.542786219410968,-0.11569674223837696,1.5430566965663965,-0.9567829252123194,0.5941052141877836,-0.5743160590276969,-0.14728400001053368,-0.5941052141877836,0.08565582669394595,-0.08565582669394248,-0.48753775518831716,1.340938409047282
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.287404333637906,-0.11569674223837696,-1.304770611546989,0.417817251161535,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.40375984900661027,-0.057649591745651894
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.7264895712729165,9.181806144092613,-0.13149261792095074,6.1142233439279075,-0.7504325233174344,-0.11569674223837696,-0.764452581204347,0.3192068223490947,-3.7598947235113416,3.8356703031893837,-0.14728400001053368,3.7598947235113416,0.08565582669394595,-0.08565582669394248,-1.1569446240338555,-3.3243059817259577
-0.2102468988508299,-0.4149860895717312,-1.473034392685096,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-1.538584470242394,-0.11569674223837696,-1.5575160146815314,-1.516928776093312,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.7608310756170491,-0.7438332714208309
-0.2102468988508299,-0.4149860895717312,0.6626685469766508,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-1.453879052789434,-0.11569674223837696,-1.4722827427706286,-0.5205343935048496,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.4920550001540813,-0.981549734310727
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.5726999540896922,0.24348693559152823,-0.13149261792095074,-0.1875236961852204,0.49226021583181895,-0.11569674223837696,0.485984183320587,1.2865290059113401,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.07711786553220353,-1.2705066275552672
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-0.3257429722361324,-0.11569674223837696,-0.3371165137664664,0.8315727252049951,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.0009220584963383066,-1.103082942992737
-0.5048370303801903,1.8378909276688524,1.6118698534929827,1.734144303658672,-0.2901440619309246,-0.13149261792095074,0.8627674771669674,1.0718332888562174,-0.11569674223837696,1.0691689524973544,-0.8746957763049441,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4243866705669341,1.2568951185102624
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,1.4265650692922234,-0.2901440619309246,-0.13149261792095074,0.6718054456483878,0.13265202441968804,-0.11569674223837696,0.12413503976327446,-1.738297395971295,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.7363529223084495,0.7335922721308804
1.5572938903253328,-0.4149860895717312,1.6118698534929827,1.734144303658672,-0.023328563169698197,-0.13149261792095074,1.0537295086855472,0.7000068021553016,-0.11569674223837696,0.6950253735196033,-1.2973256731771512,0.3135444379863422,-0.2901476588151717,-0.14728400001053368,-0.3135444379863422,0.08565582669394595,-0.08565582669394248,-0.654163864492138,0.6187938281558957
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.3477947268549646,-0.11569674223837696,-1.3655373365174948,0.34471270800891535,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.17943153355676275,-1.219190956384925
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-1.5738069713380203,-0.11569674223837696,-1.5929580100525216,-1.5567825735287366,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6817792887161762,-0.21723041090621276
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,0.04245851464320491,0.5103024343527547,-0.13149261792095074,0.38536239837051844,-0.09893177866668904,-0.11569674223837696,-0.10889191237451279,-0.6881513641834482,-1.2575959087417297,1.3011953823749696,-0.14728400001053368,1.2575959087417294,0.08565582669394595,-0.08565582669394248,-0.7148906943152277,-1.143814772724055
1.2627037587959724,-1.541424598192023,1.3745695268638995,1.734144303658672,0.5103024343527547,-0.13149261792095074,1.4356535717227064,1.7109457670849006,-0.11569674223837696,1.7122641555729738,-0.13177643102807543,-0.3687793697355632,0.40094989050168967,-0.14728400001053368,0.3687793697355632,0.08565582669394595,-0.08565582669394248,-0.3054927830680213,0.3918877106190199
-0.5048370303801903,-0.4149860895717312,0.42536822034756777,0.35003774900965345,-0.023328563169698197,1.8851259860121756,0.28988138261122864,0.8498975629442131,-0.11569674223837696,0.8458502009676022,0.021558909496738245,-0.32527086782617026,-0.010351080144377536,1.82466095980337,0.32527086782617054,0.08565582669394595,-0.08565582669394248,-0.21316029596780173,0.06980147159496695
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.8073819066820686,-0.11569674223837696,-0.821756853155686,1.0006640927127668,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.0045534294532443,0.20981432801496724
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.7468764312228519,-0.11569674223837696,-0.7608743287908448,-0.6043424873300786,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.44810220663719597,-0.3762231287638201
-0.5048370303801903,1.8378909276688524,0.42536822034756777,0.9651962177425506,-0.1567363125503114,-0.13149261792095074,0.48084341412980824,0.687636658756567,-0.11569674223837696,0.6825781437250423,-0.7744628351997648,0.4482136105630341,-0.4265484909171838,-0.14728400001053368,-0.44821361056303405,0.08565582669394595,-0.08565582669394248,-0.43442097738421825,0.7416377390109316
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-1.5154254659227047,-0.11569674223837696,-1.5342126915680832,-0.5933592241371262,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.5209879541598008,-1.0072695402709784
1.2627037587959724,-1.541424598192023,1.1372692002348166,1.4265650692922234,-0.2901440619309246,3.901744589945302,0.8627674771669674,2.049956653401271,-0.11569674223837696,2.0533876388520205,0.47365721588439524,0.2662920967313626,-0.7448170991552121,2.551166997629545,-0.2662920967313626,0.08565582669394595,-0.08565582669394248,0.2779260467418735,1.2464359302395458
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.2531143406052641,-0.11569674223837696,-0.26403528597193543,-0.021269291778823907,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.058145436675993985,0.5186469314398046
1.5572938903253328,1.8378909276688524,0.6626685469766508,0.35003774900965345,0.6437101837333679,-0.13149261792095074,0.6718054456483878,0.6737473985757602,-0.11569674223837696,0.6686023305453315,-0.18607461914863271,-1.1783787484024988,1.2209595987855508,-0.14728400001053368,1.1783787484024988,0.08565582669394595,-0.08565582669394248,-0.5329759251380626,-0.8219985837000655
-0.2102468988508299,-0.4149860895717312,1.3745695268638995,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-1.1776637964491006,-0.11569674223837696,-1.1943462098131048,-1.1051213532202924,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5215255063107267,0.0034967893084446823
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.2292792631011837,-0.11569674223837696,-1.2462833259533832,-0.2531310150450169,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.09510962752916485,-0.02526285660766113
1.5572938903253328,-0.4149860895717312,0.42536822034756777,0.1962481318264292,0.6437101837333679,-0.13149261792095074,0.576324429889098,-0.05379298869848374,-0.11569674223837696,-0.06347183329603184,-0.8453195684553905,-1.2996800251719456,1.3438206424068484,-0.14728400001053368,1.2996800251719456,0.08565582669394595,-0.08565582669394248,-0.7647836649620928,-1.1660917803376118
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,0.31672227060070557,-0.11569674223837696,0.309352347170633,1.0738176154510042,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.0941981557988343,0.8361544583751629
1.5572938903253328,-0.4149860895717312,0.42536822034756777,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,0.431636743359048,-0.11569674223837696,0.42498292662618103,-0.7959866975482586,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3883917569314034,0.9001837070002461
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.7264895712729165,0.6437101837333679,-0.13149261792095074,0.0034383353333592047,-1.621928779443925,-0.11569674223837696,-1.641379696391682,-0.7190886382445403,-2.5369530482203024,2.5970032873440845,-0.14728400001053368,2.536953048220302,0.08565582669394595,-0.08565582669394248,-0.9589664743053969,-2.5056960751681125
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.4355884855454722,-0.11569674223837696,-0.4476465457952561,-0.23791285137544974,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.08515964261790829,0.4169740775896541
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.28380293425269626,-0.11569674223837696,-0.2949151201734182,-0.057706833170138305,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.03284886486771475,0.5015475396448495
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.55400244713107,-0.11569674223837696,-0.5667984216652663,-0.7048469183654683,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.34449166460578523,0.3509949471541897
-0.5048370303801903,1.8378909276688524,-0.04923243291059816,1.734144303658672,0.7771179331139811,-0.13149261792095074,1.626615603241286,0.6271037773047725,-0.11569674223837696,0.6216680425830879,-1.3799619978482651,-0.6341275171829708,0.669710048569358,-0.14728400001053368,0.6341275171829708,0.08565582669394595,-0.08565582669394248,-0.8000641846715564,-0.3195178090382761
-0.5048370303801903,1.8378909276688524,-1.235734066056013,0.8114066005593263,0.24348693559152823,-0.13149261792095074,0.6718054456483878,0.5849514266400272,-0.11569674223837696,0.5792530132505525,-0.7611323764850052,-0.34659856484057894,0.37848387109665244,-0.14728400001053368,0.34659856484057866,0.08565582669394595,-0.08565582669394248,-0.5714043937821105,-0.06394021784025851
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-1.1870728598962503,-0.11569674223837696,-1.2038139072441836,-0.20286766396192446,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.5258259235181343,-1.391037823878013
-0.5048370303801903,-0.4149860895717312,1.6118698534929827,0.5038273661928777,-0.023328563169698197,-0.13149261792095074,0.28988138261122864,1.3016605118707945,-0.11569674223837696,1.3004283781723136,0.3838057953491638,0.03729998141876909,-0.010351080144377536,-0.14728400001053368,-0.03729998141876909,0.08565582669394595,-0.08565582669394248,0.12902448499265376,0.6372713576930731
1.5572938903253328,-0.4149860895717312,1.6118698534929827,-0.7264895712729165,0.5103024343527547,-0.13149261792095074,-0.09204268042593061,-1.5041447565540558,-0.11569674223837696,-1.5228616847744518,-0.5800203149838812,-2.3798390135474947,2.4378689832250706,-0.14728400001053368,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.9066377047897702,-2.376122284988137
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.48490597245237255,-0.11569674223837696,-0.49727136198641164,-0.2953558446243884,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.3041225520950729,-0.25458359376579104
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.1685857781040627,9.28876473026682,-0.1251696654157672,0.561474018698904,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,-11.928704460824587,11.92870446082459,2.2747575413764696,0.5955423460086255
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.8438735322721147,-0.11569674223837696,-0.8584758817599017,-1.0394757371513517,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4955332787777197,0.18948154214775903
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.858848980679111,-0.11569674223837696,-0.8735446519099344,-0.33427815750385714,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.35924799816061487,-0.5500852645403708
-0.5048370303801903,-0.4149860895717312,1.3745695268638995,1.4265650692922234,0.11007918621091502,-0.13149261792095074,0.9582484929262574,1.1739770224378052,-0.11569674223837696,1.1719492100079096,-0.558391670299465,0.05542852388101601,-0.028712730619648467,-0.14728400001053368,-0.05542852388101614,0.08565582669394595,-0.08565582669394248,-0.4124656611022825,0.5954909706209014
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.34432385705221735,-0.11569674223837696,-0.35581318814097174,-0.12986542878694773,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.015594070145140273,0.46782585846810953
1.2627037587959724,-1.541424598192023,0.42536822034756777,1.734144303658672,-0.2901440619309246,-0.13149261792095074,0.8627674771669674,2.0116753260289397,-0.11569674223837696,2.0148677556716064,0.22398655501922363,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.24131258754567958,1.7805661411584366
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,0.1962481318264292,0.11007918621091502,-0.13149261792095074,0.19440036685193882,-0.042743933008943386,-0.11569674223837696,-0.052353923766003375,-0.8328665640720565,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.6088935411935714,-0.39184645808793994
1.5572938903253328,1.8378909276688524,1.1372692002348166,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.11681712279147358,-0.11569674223837696,0.10820146058093326,0.085762472495222,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.13508917592617706,0.7247692159137681
1.5572938903253328,-0.4149860895717312,0.42536822034756777,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,0.46143073184048927,-0.11569674223837696,0.45496258079598945,-0.9030988680411963,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.43732683999193855,0.9167846333258866
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-0.5913469851687327,-0.11569674223837696,-0.6043756777683815,-0.01676301623370688,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.19482028140679927,-0.4308456153152719
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.9044323650041975,-0.11569674223837696,-0.9194120959014228,-1.1098976680220438,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5236757149144304,0.15573873791802928
1.5572938903253328,-0.4149860895717312,1.3745695268638995,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.1789507477881263,-0.11569674223837696,-0.18940953165128646,0.47644166045794983,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4565664426563934,0.5599701782809925
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.04245851464320491,-0.1567363125503114,-0.13149261792095074,-0.09204268042593061,-0.729630555460687,-0.11569674223837696,-0.7435209827785363,-1.4114281378499602,0.2387282309992909,-0.2143694187584983,-0.14728400001053368,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,-0.6993463524719259,-0.16109807399128623
1.5572938903253328,-0.4149860895717312,1.1372692002348166,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,0.38534035282752493,-0.11569674223837696,0.37839803322360716,1.695077696834339,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.0059814659135022,0.8743877995863852
-0.5048370303801903,1.8378909276688524,-1.473034392685096,1.8879339208418962,-0.2901440619309246,-0.13149261792095074,0.9582484929262574,1.014839162632008,-0.11569674223837696,1.011819658864629,-1.0302790219164246,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4915174480031554,1.2251385347607682
1.5572938903253328,-0.4149860895717312,-0.99843373942693,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.16453461279286238,-0.11569674223837696,-0.17490356035803387,0.08405527641200464,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.13403515210083192,0.5680027112567617
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.04116398179968108,-0.11569674223837696,0.03207687574374462,-0.004201628141100192,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.07005590590239212,0.6826160070310314
1.5572938903253328,-0.4149860895717312,0.42536822034756777,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.26072970402112294,-0.11569674223837696,-0.2716981056621246,1.6672867031778462,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.9585503937729785,0.5144037235494479
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,0.024360882053174566,-0.11569674223837696,0.015169064971955923,0.30936398642504936,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.31111115475878726,0.6732534800532184
1.5572938903253328,1.8378909276688524,1.3745695268638995,0.5038273661928777,-0.1567363125503114,-0.13149261792095074,0.19440036685193882,0.6299423355378742,-0.11569674223837696,0.624524289715702,-0.41015434544816903,0.36965659322663025,-0.34698133885767674,-0.14728400001053368,-0.36965659322663047,0.08565582669394595,-0.08565582669394248,-0.2742409766465428,0.6368732360393681
0.6735234957372515,1.8378909276688524,-0.7611334127978471,3.1182508583076904,-0.2901440619309246,-0.13149261792095074,1.7220966190005758,1.7576360887288252,-0.11569674223837696,1.759245434928502,-0.7744628351997648,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.37837853059062615,1.639017900147735
-0.5048370303801903,1.8378909276688524,1.3745695268638995,1.4265650692922234,-0.2901440619309246,-0.13149261792095074,0.6718054456483878,1.4729031087768776,-0.11569674223837696,1.4727380988927243,-0.2088299952853618,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.06733299966125017,1.480367398365917
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-1.1915204994308557,-0.11569674223837696,-1.2082892629087163,-1.4377358051185396,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6430966143260158,-0.004224033483028394
0.6735234957372515,1.8378909276688524,0.6626685469766508,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,1.9247176132256496,-0.11569674223837696,1.9273681528955617,0.8199827892097105,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7987025763633713,1.7321141326402472
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,-0.0493905521210899,-0.11569674223837696,-0.05904196227768882,-1.027223249566483,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4899680329798983,0.6321598840783145
-0.5048370303801903,1.8378909276688524,-1.235734066056013,0.8114066005593263,-0.023328563169698197,-0.13149261792095074,0.48084341412980824,1.105960534411947,-0.11569674223837696,1.1035088670799962,-0.1538912794641045,0.13398554121741985,-0.10827988267915552,-0.14728400001053368,-0.1339855412174197,0.08565582669394595,-0.08565582669394248,-0.18988744990418485,0.6424589907174257
