CRM_PID_Value_Segment,EffectiveSegment,KA_name,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate
-0.5048370303801903,1.8378909276688524,-0.99843373942693,1.5803546864754476,-0.1567363125503114,-0.13149261792095074,0.8627674771669674,1.7041716654675216,-0.11569674223837696,1.7054478401297877,-0.04122399518250324,0.5143668883200052,-0.49355240844097925,-0.14728400001053368,-0.5143668883200054,0.08565582669394595,-0.08565582669394248,-0.022171178815292847,1.3416383586988025
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-1.1776637964491006,-0.11569674223837696,-1.1943462098131048,-0.7100134659606863,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.5215255063107267,-0.692197725150793
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.407472515035024,-0.11569674223837696,-0.4193553664160059,0.2024346252841625,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2246284998892323,0.43264002830009934
0.6735234957372515,1.8378909276688524,-0.99843373942693,1.734144303658672,-0.1567363125503114,-0.13149261792095074,0.9582484929262574,1.8502854469115109,-0.11569674223837696,1.8524721514220592,0.03299507604678962,0.5267706278994374,-0.5061156429766909,-0.14728400001053368,-0.5267706278994376,0.08565582669394595,-0.08565582669394248,0.03073027697877135,1.43236038809737
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.1962481318264292,-0.2901440619309246,-0.13149261792095074,-0.09204268042593061,0.3599760659011826,-0.11569674223837696,0.3528756849556269,-0.3642684505873276,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16179420154599017,0.8602550607344217
1.5572938903253328,-0.4149860895717312,-0.99843373942693,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,-0.031641389975861176,-0.11569674223837696,-0.041182193578064505,-0.6104716597774335,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.29703424186962785,0.642049548004926
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.8802791884561407,0.9105256824945943,-0.13149261792095074,0.09891935109264902,-1.3221435480707933,-0.11569674223837696,-1.339726308582232,0.3757575739046655,-3.0939937166057097,3.1612067292205897,-0.14728400001053368,3.0939937166057097,0.08565582669394595,-0.08565582669394248,-0.9308930288190723,-2.857163086230628
1.2627037587959724,-1.541424598192023,1.1372692002348166,0.8114066005593263,-0.1567363125503114,-0.13149261792095074,0.38536239837051844,1.4595267142590707,-0.11569674223837696,1.4592783473749789,0.2648220467417436,0.42576874846691887,-0.4038150189001818,-0.14728400001053368,-0.4257687484669187,0.08565582669394595,-0.08565582669394248,0.16746276484748673,1.1194934858813588
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.1213138631377968,-0.11569674223837696,-1.1376451234776195,-0.6439128826002533,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3141884796271173,0.034894434908610404
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,1.2932811929021284,-0.11569674223837696,1.291996842226208,0.5494598705132339,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5240450479549785,1.3802837793578564
0.6735234957372515,-0.4149860895717312,0.42536822034756777,4.809936647323157,1.310748930636434,-0.13149261792095074,3.9181599814642416,1.3590804418731037,-0.11569674223837696,1.3582061290429672,-1.796745820790163,-0.34659856484057894,0.37848387109665244,-0.14728400001053368,0.34659856484057866,0.08565582669394595,-0.08565582669394248,-0.862612576304479,0.2659059578968969
-0.5048370303801903,1.8378909276688524,1.1372692002348166,1.2727754521089991,0.11007918621091502,-0.13149261792095074,0.8627674771669674,1.32378635919631,-0.11569674223837696,1.3226921060194972,-0.2746419109380224,0.01821730514271946,0.008976972987486447,-0.14728400001053368,-0.018217305142719725,0.08565582669394595,-0.08565582669394248,-0.2834581376244937,0.6279772697854117
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-1.5501196244601574,-0.11569674223837696,-1.5691230519353507,-1.5307833545970786,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6733049371604026,-0.20403204706129696
1.5572938903253328,-0.4149860895717312,0.42536822034756777,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,1.1195541338837558,-0.11569674223837696,1.1171871770968496,1.6303538218511453,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,1.3770454493301574,0.4904079681591578
1.5572938903253328,-0.4149860895717312,-0.99843373942693,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.35791942835080653,-0.11569674223837696,-0.3694934822723387,0.26171161827711775,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.27205957202975606,0.4602505357608641
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-1.3997701182428073,-0.11569674223837696,-1.4178366203182713,-1.3598739431485263,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6163876505917741,-0.12025873563085893
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,-0.5726999540896922,-0.1567363125503114,-0.13149261792095074,-0.47396674346308987,-1.2244377087226586,-0.11569674223837696,-1.2414116007057576,-0.7637910469397766,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.54264814377064,-0.7130473075314532
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.26512071972324364,-0.023328563169698197,-0.13149261792095074,-0.1875236961852204,0.2116270826034039,-0.11569674223837696,0.20360224281543082,0.19841674293267944,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.13893066806788218,-0.28554662954561555
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.8802791884561407,0.24348693559152823,-0.13149261792095074,-0.3784857277038,0.27773748350522,-0.11569674223837696,0.27012462055275216,2.3265944037360953,-2.3798390135474947,2.4378689832250706,-0.14728400001053368,2.3798390135474947,0.08565582669394595,-0.08565582669394248,0.28444435197755946,-2.045173019762846
1.5572938903253328,-0.4149860895717312,-1.235734066056013,-0.4189103369064679,-0.023328563169698197,-0.13149261792095074,-0.2830047119445102,0.05791115502867117,-0.11569674223837696,0.04892841148357146,0.3491786549812248,-0.5842500458582701,0.619191221864909,-0.14728400001053368,0.5842500458582701,0.08565582669394595,-0.08565582669394248,-0.10203606981000332,-0.498602100649007
1.5572938903253328,1.8378909276688524,-0.2865327595396811,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.05379298869848374,-0.11569674223837696,-0.06347183329603184,0.21603264300128552,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.23522143933394932,0.62970688839027
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-1.0328967280862806,-0.11569674223837696,-1.0486770038456732,-0.9377488071304015,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.45195993383795857,0.08415961958936324
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,0.29916207767243946,-0.11569674223837696,0.2916827252778656,-0.6240253679625142,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3044176787661695,0.8263700862946083
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.8255203125658763,-0.11569674223837696,-0.8400082912243723,-1.0196051069438747,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.5914343894008929,-0.3252470136940151
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.6955019529942528,-0.11569674223837696,-0.7091797028293982,-0.5441072498400884,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.4217516110035717,-0.35236865421038116
-0.5048370303801903,1.8378909276688524,-0.2865327595396811,1.1189858349257749,0.6437101837333679,-0.13149261792095074,1.149210524444837,1.1454647521485715,-0.11569674223837696,1.1432592612486228,-0.36642871404026633,-0.7372831965136021,0.7741921674353774,-0.14728400001053368,0.7372831965136019,0.08565582669394595,-0.08565582669394248,-0.49924152623597884,-0.22072738468684894
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.11133110254001936,-0.1567363125503114,-0.13149261792095074,-0.1875236961852204,-0.4557161626493209,-0.11569674223837696,-0.4678996515246494,-0.8648534969002417,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.5197231255693868,-0.07933273604419132
-0.5048370303801903,-0.4149860895717312,-1.473034392685096,0.35003774900965345,0.11007918621091502,-0.13149261792095074,0.28988138261122864,0.8474349004411147,-0.11569674223837696,0.8433721920153656,0.01891005642966487,-0.32527086782617026,0.35688192936103974,-0.14728400001053368,0.32527086782617054,0.08565582669394595,-0.08565582669394248,-0.2147656553325579,0.06874595461983248
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.7264895712729165,0.24348693559152823,-0.13149261792095074,-0.2830047119445102,-0.8403186097977158,-0.11569674223837696,-0.854898806255246,0.21124437245539585,-1.9309417716251889,1.9831995428850302,-0.14728400001053368,1.9309417716251887,0.08565582669394595,-0.08565582669394248,-0.597487497655017,-1.9036451712539304
1.2627037587959724,-1.541424598192023,0.6626685469766508,1.5803546864754476,1.310748930636434,-0.13149261792095074,1.9130586505191554,1.691920483289979,-0.11569674223837696,1.693120312881033,-0.05586837739741466,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.46711679644641935,-0.428549238396783
1.5572938903253328,-0.4149860895717312,-1.235734066056013,-0.11133110254001936,-0.1567363125503114,-0.13149261792095074,-0.1875236961852204,-0.036125698929933295,-0.11569674223837696,-0.0456944471730271,-0.3750942467946443,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.2997220026242576,0.1252350942095543
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.026518829465189676,-0.11569674223837696,0.017340459955515926,-0.021269291778823907,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.057829229528390556,0.6744558677772986
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,0.2866646718058933,-0.11569674223837696,0.27910743996042076,0.623661443026885,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5956975876019297,0.8194066508961757
0.6735234957372515,-0.4149860895717312,-0.99843373942693,-1.034068805639365,2.3780109256813398,-0.13149261792095074,1.0537295086855472,0.6456748344550337,-0.11569674223837696,0.6403548280492024,4.093290323745447,-3.7265307393144136,3.8018773042451914,-0.14728400001053368,3.726530739314413,0.08565582669394595,-0.08565582669394248,-0.673738592677116,-3.260955808049406
1.5572938903253328,-0.4149860895717312,1.1372692002348166,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,0.5109318071979277,-0.11569674223837696,0.5047721294965279,0.02772533969956293,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.09292822291237811,0.9443661605712467
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.2811706413959517,-0.11569674223837696,-0.2922664237906558,0.3536341998937171,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3485817017498011,0.5030142281283182
-0.7994271619095508,-0.4149860895717312,-1.235734066056013,0.04245851464320491,-0.2901440619309246,1.8851259860121756,-0.09204268042593061,-0.27099331723502074,-0.11569674223837696,-0.2820256781144332,-0.887425004613397,0.2387282309992909,-0.7448170991552121,2.7010809419428825,-0.23872823099929116,0.08565582669394595,-0.08565582669394248,-0.5178434497475216,0.06605596733031
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-1.453879052789434,-0.11569674223837696,-1.4722827427706286,-0.5205343935048496,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.4920550001540813,-0.981549734310727
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.5856083137281236,-0.11569674223837696,-1.6048328942700267,-0.6754070593216825,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.33036774534616264,-0.2238060063718484
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,2.0417235380251206,-0.2901440619309246,-0.13149261792095074,1.0537295086855472,1.1289244663857678,-0.11569674223837696,1.1266159022251228,-0.98644108649805,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.47299222639855654,1.2887057783218046
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.1595606277205057,-0.11569674223837696,-1.1761302284852262,0.5727518465562621,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.04240843626191632,-1.1492694594437787
1.5572938903253328,1.8378909276688524,-0.2865327595396811,0.9651962177425506,0.7771179331139811,-0.13149261792095074,1.149210524444837,1.1890276742654757,-0.11569674223837696,1.1870936522199627,-0.19001268144379796,-0.9515296074310662,0.9911934912340331,-0.14728400001053368,0.9515296074310662,0.08565582669394595,-0.08565582669394248,-0.4786305694330967,-0.4222309220779019
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.7468764312228519,-0.11569674223837696,-0.7608743287908448,-0.2018757463434957,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.06248759013473798,0.24352740208096482
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.7264895712729165,0.11007918621091502,-0.13149261792095074,-0.3784857277038,-1.0246261707176503,-0.11569674223837696,-1.0403549072637555,-0.009574983034600342,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.5763769061816791,-1.6931039438420838
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.4051926403384867,-0.11569674223837696,-1.4232929336701368,-0.46284265417040354,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.21800880556438856,-0.12328011324418538
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,-0.2633274758390669,-0.11569674223837696,-0.27431206588307816,-0.8789294477142612,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4262048616656542,0.5129562698596749
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.8217878893233229,-0.11569674223837696,-0.8362526088290191,-0.6919912712960968,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.48499304052427,-0.4110064206362413
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.17649052439029242,-0.11569674223837696,-0.18693397700396308,0.06948226287325206,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.10027434427335523,-0.1113784710792339
1.5572938903253328,-0.4149860895717312,0.6626685469766508,0.35003774900965345,0.11007918621091502,-0.13149261792095074,0.28988138261122864,0.13265202441968804,-0.11569674223837696,0.12413503976327446,-0.8177555024208386,-0.32527086782617026,0.35688192936103974,-0.14728400001053368,0.32527086782617054,0.08565582669394595,-0.08565582669394248,-0.5877441477442455,-0.23761574058880244
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.5175366861720312,-0.11569674223837696,-0.5301054188713684,-0.33427815750385714,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.14422713779024057,0.3713133214955944
-0.5048370303801903,-0.4149860895717312,-1.235734066056013,0.8114066005593263,0.11007918621091502,-0.13149261792095074,0.576324429889098,1.035879768301362,-0.11569674223837696,1.0329913822102117,-0.23589287960984268,-0.12132476512589194,0.15031336151424246,-0.14728400001053368,0.12132476512589194,0.08565582669394595,-0.08565582669394248,-0.29707376776307826,0.35339254539596754
1.2627037587959724,-1.541424598192023,1.1372692002348166,-0.5726999540896922,1.1773411812558208,-0.13149261792095074,0.48084341412980824,-0.6329103691822063,-0.11569674223837696,-0.6461980702160074,-0.06600181979298807,-2.694067082893109,2.756137591463099,-0.14728400001053368,2.694067082893109,0.08565582669394595,-0.08565582669394248,-0.8869766470343354,-2.4664413861119985
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-0.7023896236058987,-0.11569674223837696,-0.7161102949889986,-0.5512361267278533,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.4253352920097446,-0.35556677454178176
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.1962481318264292,1.1773411812558208,-0.13149261792095074,0.9582484929262574,0.4086118588189173,-0.11569674223837696,0.40181455907972574,-0.3068448466336543,-1.8299398921926697,1.8808989188085214,-0.14728400001053368,1.82993989219267,0.08565582669394595,-0.08565582669394248,-0.7281668772696084,-1.511927173258964
-0.5048370303801903,1.8378909276688524,-0.04923243291059816,-0.26512071972324364,0.6437101837333679,-0.13149261792095074,0.28988138261122864,1.6457655743148576,-0.11569674223837696,1.646677782698307,1.9275667749188592,-1.7755542648059288,1.8258139673827085,-0.14728400001053368,1.7755542648059288,0.08565582669394595,-0.08565582669394248,0.4654688900427686,-1.1434401680283222
-0.7994271619095508,1.8378909276688524,-0.5238330861687641,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,0.31503836052765505,-0.11569674223837696,0.30765794356050347,0.32147107167750694,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3213351858646334,0.8352161997368766
-0.5048370303801903,-0.4149860895717312,-1.235734066056013,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,0.7994228939620848,-0.11569674223837696,0.7950609915483146,1.2418316648644263,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.3124759497895244,1.1051106436389955
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-0.16927712774811984,-0.11569674223837696,-0.1796756290034362,-0.5311062458708652,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.25562239864598485,0.5653602271388828
1.5572938903253328,-0.4149860895717312,-1.235734066056013,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,0.6271037773047725,-0.11569674223837696,0.6216680425830879,0.6950919056088882,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.39784225810145935,0.3685143807702547
1.5572938903253328,-0.4149860895717312,-0.99843373942693,-0.8802791884561407,0.24348693559152823,-0.13149261792095074,-0.3784857277038,-0.729630555460687,-0.11569674223837696,-0.7435209827785363,1.095078048517921,-2.3798390135474947,2.4378689832250706,-0.14728400001053368,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.4393538088868327,-2.2322716421140734
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.007969001681336,-0.11569674223837696,-1.0235939365911713,0.7567548866666798,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,0.08070154653837654,-1.0929591869419308
1.5572938903253328,-0.4149860895717312,1.1372692002348166,0.1962481318264292,-0.023328563169698197,-0.13149261792095074,0.09891935109264902,0.6356895241219918,-0.11569674223837696,0.6303072927637108,-0.039401305111989145,-0.09454396376120866,0.12318819603941053,-0.14728400001053368,0.09454396376120892,0.08565582669394595,-0.08565582669394248,-0.1844716838488668,0.1977243793657586
0.08434323267853054,-0.4149860895717312,1.1372692002348166,1.2727754521089991,-0.2901440619309246,-0.13149261792095074,0.576324429889098,1.3446798603822812,-0.11569674223837696,1.3437158081781415,-0.25007768146095594,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.0928434763046732,1.4089226268423285
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-1.1639298946475372,-0.11569674223837696,-1.1805267231515773,-0.1752865649588068,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.5152013633586568,-1.3833008001232365
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.7264895712729165,0.11007918621091502,-0.13149261792095074,-0.3784857277038,-0.8403186097977158,-0.11569674223837696,-0.854898806255246,0.21124437245539585,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.49384684065716783,-1.641756735964961
0.9681136272666119,-2.6678631068123146,-0.2865327595396811,0.5038273661928777,-0.2901440619309246,-0.13149261792095074,0.09891935109264902,-0.14556661234369858,-0.11569674223837696,-0.15581735798157403,-1.302607535026071,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5965183432805439,0.5785715002659079
-0.5048370303801903,1.8378909276688524,1.1372692002348166,0.1962481318264292,0.11007918621091502,-0.13149261792095074,0.19440036685193882,0.8524307651162156,-0.11569674223837696,0.8483991891672235,0.21762607340102436,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.1275208601585229,-0.017759352695605073
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-0.7264895712729165,-0.1567363125503114,-0.13149261792095074,-0.5694477592223797,-1.3632673327850213,-0.11569674223837696,-1.3811063623019335,-0.41236708494796587,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.4473116887681873,-0.9436837444407448
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.7264895712729165,0.24348693559152823,1.8851259860121756,-0.1875236961852204,-0.5265729994516836,-0.11569674223837696,-0.5391980432866182,0.5892170289839233,-2.1834464702064857,1.64219746263,3.0571265596870596,2.1834464702064857,0.08565582669394595,-0.08565582669394248,-0.5513438403297359,-2.0345054741591597
-0.2102468988508299,-0.4149860895717312,-1.473034392685096,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.5917230476035777,-0.11569674223837696,-1.6109857330227406,-1.1913105113055733,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5552964296747797,-0.22721307778931035
-0.7994271619095508,-0.4149860895717312,-0.99843373942693,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,-0.36329334957760656,-0.11569674223837696,-0.3749008918917528,-0.48111539570909784,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.3700893860784488,-0.10449119349397865
0.6735234957372515,1.8378909276688524,-1.473034392685096,1.4265650692922234,-0.1567363125503114,-0.13149261792095074,0.7672864614076776,1.9554917021376725,-0.11569674223837696,1.9583340151381434,0.36103712354582185,0.5005849554539696,-0.4795932589568552,-0.14728400001053368,-0.5005849554539697,0.08565582669394595,-0.08565582669394248,0.26743943426199396,1.4590257757721152
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.1962481318264292,-0.023328563169698197,-0.13149261792095074,0.09891935109264902,-0.32303853211821404,-0.11569674223837696,-0.3343952205260984,-1.1550612889211815,-0.09454396376120866,0.12318819603941053,-0.14728400001053368,0.09454396376120892,0.08565582669394595,-0.08565582669394248,-0.6645316261196221,-0.23934354715401754
0.6735234957372515,1.8378909276688524,-0.5238330861687641,2.349302772391569,0.24348693559152823,1.8851259860121756,1.7220966190005758,1.4877962945139274,-0.11569674223837696,1.4877240937406984,-0.736057613452257,-0.07924064869567589,-0.06281293864515151,0.7682618741887788,0.07924064869567575,0.08565582669394595,-0.08565582669394248,-0.5131279479193711,0.6023011818856324
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.5026517673731626,-0.11569674223837696,-0.5151277424782355,-0.3162965363311747,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.13372906048980462,0.37960705633734204
